datetime,wind_sensor_unit,vel_mag_WIMDA_19,vel_mag_WIMWV_3,temp_WIMDA_5,rh_WIMDA_9,vel_angle_WIMDA_13,vel_angle_WIMWV_1
2023-06-07T19:50:00Z,7,0.541860465116279,0.516217944827586,23.8581395348837,74.3209302325581,231.148389136266,225.66763230726
2023-06-07T19:55:00Z,7,0.646153846153846,0.6595907,23.8051282051282,74.4461538461539,276.606774247973,267.826653634715
2023-06-07T20:00:00Z,7,1.4906976744186,1.41394153939394,23.8023255813953,74.5186046511628,279.127952526661,275.143093185062
2023-06-07T20:05:00Z,7,1.26666666666667,1.28611,23.8404761904762,75.0452380952381,266.07556018614,258.718403535231
2023-06-07T20:10:00Z,7,1.065,1.0841430962963,24.04,75.805,267.867038019368,263.514622461136
2023-06-07T20:15:00Z,7,0.728571428571429,0.65848832,24.1,76.1785714285714,209.221992679407,201.881302080768
2023-06-07T20:20:00Z,7,1.0093023255814,1.04548296774194,24.046511627907,75.9558139534884,286.909096977474,281.738365115724
2023-06-07T20:25:00Z,7,1.76666666666667,1.76493864615385,23.7,74.9512820512821,271.170174129561,264.374727497654
2023-06-07T20:30:00Z,7,1.82093023255814,1.84490262068966,23.4744186046512,74.3093023255814,271.282232570627,268.018928409363
2023-06-07T20:35:00Z,7,1.1953488372093,1.2298426875,23.4232558139535,74.3209302325582,257.687400048322,254.114087129797
2023-06-07T20:40:00Z,7,0.971794871794872,0.909404232258064,23.525641025641,74.5615384615385,246.374370076234,250.189127370887
2023-06-07T20:45:00Z,7,0.795348837209303,0.74079936,23.4906976744186,74.5279069767442,246.479684822347,237.019207634475
2023-06-07T20:50:00Z,7,0.861538461538461,0.8653683,23.4846153846154,74.4358974358975,262.267899590466,260.757250679136
2023-06-07T20:55:00Z,7,1.02558139534884,1.04946576,23.5790697674419,74.5860465116279,268.113280429351,267.592714224621
2023-06-07T21:00:00Z,7,0.804651162790698,0.726859587096774,23.6162790697675,74.8953488372093,213.233923867936,208.497943935848
2023-06-07T21:05:00Z,7,0.974358974358975,1.12225005925926,23.6692307692308,74.9666666666667,248.783823617971,248.663579654153
2023-06-07T21:10:00Z,7,1.12790697674419,1.16763198787879,23.7162790697675,74.9953488372093,275.598618534372,274.312133728924
2023-06-07T21:15:00Z,7,1.18837209302326,1.23964409032258,23.7,75.1767441860465,269.888177513252,266.186692726331
2023-06-07T21:20:00Z,7,0.884615384615385,0.872649451851852,23.7923076923077,75.4128205128206,249.822113826631,247.730055683421
2023-06-07T21:25:00Z,7,0.713953488372093,0.714169317647059,23.8720930232558,75.4116279069768,269.047762701407,283.421399496229
2023-06-07T21:30:00Z,7,0.518604651162791,0.559250412903226,24,75.4023255813954,280.565309040209,285.456222287975
2023-06-07T21:35:00Z,7,0.313333333333333,0.346080509090909,24,75.36,286.382150503363,293.146038352888
2023-06-08T10:55:00Z,7,1.64545454545455,1.543332,23.9181818181818,74.6909090909091,262.461218456958,256.307033437338
2023-06-08T11:00:00Z,7,1.68837209302326,1.58979790967742,23.953488372093,72.8348837209302,267.728071889056,262.207784596382
2023-06-08T11:05:00Z,7,0.846511627906977,0.864597819354839,24.0418604651163,71.3093023255814,264.281108620283,261.994633392145
2023-06-08T11:10:00Z,7,0.853846153846154,0.864908975,24.1461538461539,70.1666666666667,277.648491399793,280.084340656898
2023-06-08T11:15:00Z,7,1.84418604651163,1.58806626086957,24.1255813953489,69.4162790697675,271.931147624326,272.315747393784
2023-06-08T11:20:00Z,7,1.36046511627907,1.37406332903226,24.1837209302326,69.7790697674419,274.555072976704,273.778091107392
2023-06-08T11:25:00Z,7,0.974358974358975,1.02295210769231,24.2384615384615,69.3435897435897,271.281486615572,271.085617895231
2023-06-08T11:30:00Z,7,1.00232558139535,0.9627452,24.2395348837209,68.593023255814,273.668738273936,271.075249431997
2023-06-08T11:35:00Z,7,0.758536585365854,0.690602096969697,24.5536585365854,68.7,283.564618023217,276.14771802758
2023-06-08T11:40:00Z,7,1.45609756097561,1.30562339310345,24.6,68.980487804878,273.206624262638,274.077116052043
2023-06-08T11:45:00Z,7,1.82093023255814,1.6645938,24.6581395348837,70.7279069767442,263.432693234689,260.868620168839
2023-06-08T11:50:00Z,7,2.01538461538462,1.89457307586207,24.374358974359,70.6025641025641,270.363164537139,265.083477241203
2023-06-08T11:55:00Z,7,1.57674418604651,1.60688096470588,24.5186046511628,71.1139534883721,241.353831935814,237.329181722266
2023-06-08T12:00:00Z,7,1.4046511627907,1.45759133333333,24.5139534883721,70.8581395348838,241.938697973868,237.680346498991
2023-06-08T12:05:00Z,7,1.34102564102564,1.37781523478261,24.5307692307692,71.0897435897436,264.173775535214,265.71078765748
2023-06-08T12:10:00Z,7,1.88372093023256,1.89315392,24.3232558139535,70.6883720930233,268.522410959546,266.770424824053
2023-06-08T12:15:00Z,7,2.73333333333333,2.61772850769231,23.8833333333333,69.2428571428572,256.773191288123,257.324868594222
2023-06-08T12:20:00Z,7,2.795,2.81015035,23.82,68.945,267.156235603495,267.668619601728
2023-06-08T12:25:00Z,7,2.12380952380952,2.0632879,24.1619047619048,70.2071428571429,265.525014364622,267.396386267414
2023-06-08T12:30:00Z,7,1.66976744186047,1.61878378666667,24.7279069767442,72.2581395348837,256.242416468877,257.486709579953
2023-06-08T12:35:00Z,7,2.15897435897436,2.03548342666667,24.3435897435898,70.4769230769231,272.479239133692,270.127087861732
2023-06-08T12:40:00Z,7,2.47209302325581,2.67363896,23.8651162790698,68.8302325581396,262.683049162175,262.13595178836
2023-06-08T12:45:00Z,7,2.72790697674419,2.6751088,23.7906976744186,69.1116279069768,264.274371818331,266.440719510236
2023-06-08T12:50:00Z,7,1.88461538461538,1.9163039,24.0871794871795,70.3538461538462,270.751631401742,270.459985011596
2023-06-08T12:55:00Z,7,2.26511627906977,2.09588296296296,23.9581395348837,69.993023255814,253.948180873115,254.331641713859
2023-06-08T13:00:00Z,7,2.3948717948718,2.32841827826087,23.6230769230769,68.9487179487179,262.977001603435,262.738542152176
2023-06-08T13:05:00Z,7,1.61860465116279,1.7242171483871,23.9139534883721,69.6325581395349,260.469197955013,267.37805197401
2023-06-08T13:10:00Z,7,1.56744186046512,1.53475793333333,24.1069767441861,69.5232558139535,238.064334184783,239.453694529229
2023-06-08T13:15:00Z,7,1.63846153846154,1.58413273103448,24.2205128205128,70.0692307692308,232.268686731716,226.722915614214
2023-06-08T13:20:00Z,7,1.48837209302326,1.52839652903226,24.2511627906977,70.5232558139535,241.91725306059,241.622453656062
2023-06-08T13:25:00Z,7,2.17209302325581,2.20476,24.2,70.906976744186,242.268458999371,237.585949736323
2023-06-08T13:30:00Z,7,2.18974358974359,2.36821634482759,23.9333333333333,70.1076923076923,258.949269015067,259.70292287838
2023-06-08T13:35:00Z,7,2.68837209302326,2.71236164137931,23.9558139534884,70.7325581395349,257.683984264294,257.357546434589
2023-06-08T13:40:00Z,7,1.76976744186047,1.71824296,24.1232558139535,71.0604651162791,259.516520717512,265.071838169393
2023-06-08T13:45:00Z,7,2.77435897435897,2.8312793,23.7282051282051,69.5076923076923,261.207441208931,260.101958282411
2023-06-08T13:50:00Z,7,2.6906976744186,2.8165809,23.6279069767442,69.2511627906977,259.84516993963,255.730508227001
2023-06-08T13:55:00Z,7,1.97619047619048,1.74131499393939,23.7404761904762,69.4785714285715,265.094846834585,264.947075885464
2023-06-08T14:00:00Z,7,1.5125,1.559408375,24.1075,69.47,258.696305103684,260.236988906647
2023-06-08T14:05:00Z,7,2.02619047619048,2.07934945806452,24.1642857142857,69.4761904761905,264.064500796155,264.587746551387
2023-06-08T14:10:00Z,7,1.75365853658537,1.6333597,24.2390243902439,70.1634146341464,235.866938337631,238.281219654433
2023-06-08T14:15:00Z,7,0.84390243902439,0.858589296551724,24.3414634146341,70.4219512195122,222.921566186516,227.777792500967
2023-06-08T14:20:00Z,7,1.39767441860465,1.4002522625,24.2953488372093,69.8162790697675,230.350568131864,235.942378450782
2023-06-08T14:25:00Z,7,1.05641025641026,1.0546102,24.274358974359,69.2358974358974,256.396312888461,251.025540265984
2023-06-08T14:30:00Z,7,1.71395348837209,1.74745010322581,24.0581395348837,68.3348837209303,271.975295851798,269.793962244576
2023-06-08T14:35:00Z,7,2.04186046511628,2.12293890666667,23.9558139534884,68.2395348837209,264.632082821055,263.604100749716
2023-06-08T14:40:00Z,7,1.31538461538462,1.32664195151515,24.0871794871795,68.5384615384615,250.040199114072,247.980470426447
2023-06-08T14:45:00Z,7,1.93023255813954,2.01424612307692,23.9674418604651,68.0372093023256,275.65198074314,272.879759328182
2023-06-08T14:50:00Z,7,1.40697674418605,1.5031410625,24.0279069767442,68.1023255813953,213.371454949997,189.903006205109
2023-06-08T14:55:00Z,7,2.21282051282051,2.33428965,23.8846153846154,67.948717948718,274.34877359257,272.146940753017
2023-06-08T15:00:00Z,7,1.83720930232558,1.8825435125,23.9186046511628,67.8860465116279,271.951397717126,268.159016350592
2023-06-08T15:05:00Z,7,1.58372093023256,1.5963840375,23.9372093023256,67.8651162790698,261.859449122399,260.784564468421
2023-06-08T15:10:00Z,7,1.36923076923077,1.40424158518519,24.0205128205128,68.1384615384615,259.847630849849,258.704923377501
2023-06-08T15:15:00Z,7,1.95813953488372,1.85667516363636,23.8744186046512,67.8372093023256,266.889353923356,263.428151640929
2023-06-08T15:20:00Z,7,1.53488372093023,1.58386395151515,23.8209302325581,68.0674418604651,249.958338660741,249.094248612613
2023-06-08T15:25:00Z,7,1.72820512820513,1.76840125,23.7076923076923,67.8153846153846,258.288465274258,254.238630313135
2023-06-08T15:30:00Z,7,0.972093023255814,0.9700944,23.8790697674419,68.3372093023256,240.844365432748,241.548820298494
2023-06-08T15:35:00Z,7,1.57435897435897,1.49017278666667,23.8666666666667,68.2538461538461,229.883095658666,217.179549170305
2023-06-08T15:40:00Z,7,1.38604651162791,1.45869766451613,23.9581395348837,68.5906976744186,269.709668307229,270.591370953514
2023-06-08T15:45:00Z,7,1.18604651162791,1.24713696969697,23.9558139534884,68.2674418604651,280.407222109788,276.549529004434
2023-06-08T15:50:00Z,7,1.3,1.29108849032258,23.9179487179487,67.7769230769231,269.500607620888,266.068423936371
2023-06-08T15:55:00Z,7,1.0906976744186,1.0674713,24.3767441860465,69.2418604651163,189.606041514444,185.884704251691
2023-06-08T16:00:00Z,7,1.2047619047619,1.18183081081081,24.2690476190476,68.7857142857143,184.677659916836,182.187469404873
2023-06-08T16:05:00Z,7,1.26,1.2585505,24.22,68.3375,273.72719341985,272.404482972945
2023-06-08T16:10:00Z,7,1.30952380952381,1.32726552,24.1333333333334,68.002380952381,278.418144268245,275.300904603178
2023-06-08T16:15:00Z,7,1.45348837209302,1.49968220606061,24.0093023255814,67.493023255814,284.994405830446,282.185870900258
2023-06-08T16:20:00Z,7,1.44358974358974,1.48998225185185,23.8974358974359,67.1538461538461,264.644233017185,258.668852611018
2023-06-08T16:25:00Z,7,1.53953488372093,1.59771608,23.5767441860465,66.1674418604651,249.292169987476,245.741731385075
2023-06-08T16:30:00Z,7,1.52093023255814,1.5644373948718,23.5837209302326,66.1697674418605,266.972095277071,265.350516431706
2023-06-08T16:35:00Z,7,1.12307692307692,1.04382347096774,23.7461538461538,66.7102564102564,248.854950292058,247.056529783095
2023-06-08T16:40:00Z,7,1.11395348837209,1.13887257931034,23.7837209302326,66.6046511627907,245.52054128946,247.891716192153
2023-06-08T16:45:00Z,7,1.6425,1.70430318709677,23.6175,66.1525,264.813030882503,263.587152790172
2023-06-08T16:50:00Z,7,1.48571428571429,1.43439091764706,23.6095238095238,66.2928571428571,264.250951592403,264.365098434637
2023-06-08T16:55:00Z,7,1.27209302325581,1.2612175483871,23.5883720930233,66.0744186046512,266.872681244917,270.66025758856
2023-06-08T17:00:00Z,7,1.5,1.47769604137931,23.548717948718,65.9820512820513,255.180362783508,257.329090244231
2023-06-08T17:05:00Z,7,0.809302325581396,0.798217948387097,23.7069767441861,66.5651162790698,243.025059528006,247.418755341987
2023-06-08T17:10:00Z,7,0.974418604651163,1.01229303225806,23.6348837209302,66.3325581395349,211.268298653477,195.439100016612
2023-06-08T17:15:00Z,7,1.02564102564103,1.02717318666667,23.6512820512821,66.3307692307692,252.966469398284,258.069240525099
2023-06-08T17:20:00Z,7,1.82790697674419,1.93130851666667,23.4697674418605,65.906976744186,269.246536257337,267.430709541143
2023-06-08T17:25:00Z,7,1.48604651162791,1.37013585333333,23.3837209302326,65.9953488372093,252.598241862938,252.482381756825
2023-06-08T17:30:00Z,7,1.07692307692308,0.921883648,23.6205128205128,66.8538461538462,246.228657161222,250.363384256981
2023-06-08T17:35:00Z,7,1.05581395348837,1.0144192625,23.9674418604651,68.4883720930233,210.409348801108,211.272735217111
2023-06-08T17:40:00Z,7,0.613953488372093,0.6173328,24.1883720930233,69.1325581395349,208.643321100652,195.995280534635
2023-06-08T17:45:00Z,7,0.843589743589744,0.833067380645161,24.2410256410256,69.3538461538461,215.759531321817,219.085564860924
2023-06-08T17:50:00Z,7,1.06046511627907,1.09546310588235,24.1720930232558,69.4,214.486828137947,210.43106653266
2023-06-08T17:55:00Z,7,1.63809523809524,1.6349673375,24.1071428571429,69.2595238095238,262.086104711132,260.020289373094
2023-06-08T18:00:00Z,7,1.0225,0.9884674,23.99,68.985,207.812780123773,197.567999153269
2023-06-08T18:05:00Z,7,1.10238095238095,1.12421144705882,23.7047619047619,68.2690476190476,233.03404314888,232.680280094384
2023-06-08T18:10:00Z,7,0.95,0.939616835294118,23.755,68.585,240.961120023755,247.86935933047
2023-06-08T18:15:00Z,7,1.36666666666667,1.31929993548387,23.847619047619,69.2857142857143,269.617811443753,275.138143862317
2023-06-08T18:20:00Z,7,1.2953488372093,1.32040626666667,23.8395348837209,69.8627906976744,250.341632284769,249.602940673424
2023-06-08T18:25:00Z,7,1.18717948717949,1.21065821333333,23.8589743589743,70.425641025641,264.02898195906,263.784964013378
2023-06-08T18:30:00Z,7,0.844186046511628,0.8010628,23.9348837209302,70.7790697674419,265.282259249429,260.880534981668
2023-06-08T18:35:00Z,7,1.34186046511628,1.30227824,23.9186046511628,71.1302325581395,265.658398057639,265.979749887707
2023-06-08T18:40:00Z,7,1.14871794871795,1.20645415483871,23.9666666666667,71.5205128205128,240.154045333569,237.370588097395
2023-06-08T18:45:00Z,7,1.44418604651163,1.543332,23.9860465116279,71.7813953488372,268.467574046747,271.133774260261
2023-06-08T18:50:00Z,7,0.951162790697674,0.9517214,24.0279069767442,72.0488372093023,233.89228847096,235.442577315009
2023-06-08T18:55:00Z,7,1.44358974358974,1.36561498181818,24.0205128205128,72.2615384615385,265.743612175751,268.404680452343
2023-06-08T19:00:00Z,7,0.944186046511628,0.866323696,24.0906976744186,72.606976744186,267.536472729868,272.299210657567
2023-06-08T19:05:00Z,7,1.3953488372093,1.414721,24.0069767441861,72.7395348837209,269.755368081875,271.001945368256
2023-06-08T19:10:00Z,7,0.951282051282051,0.93114364,24.1692307692308,72.9769230769231,265.751612424503,275.376145824999
2023-06-08T19:15:00Z,7,0.874418604651163,0.824825213333334,24.1744186046512,72.9209302325582,264.543110347852,273.401076815367
2023-06-08T19:20:00Z,7,1.52820512820513,1.40805228148148,24.0179487179487,72.574358974359,270.525975044453,268.734348942082
2023-06-08T19:25:00Z,7,1.32325581395349,1.21807063225806,24.0023255813954,72.5813953488372,271.930884608405,274.438504213928
2023-06-08T19:30:00Z,7,1.01627906976744,1.0722942125,24.0883720930233,72.5837209302325,275.906182870904,277.317674625291
2023-06-08T19:35:00Z,7,0.838461538461538,0.8157612,24.0435897435898,72.6076923076923,261.230499129368,262.086981968648
2023-06-08T19:40:00Z,7,1.47209302325581,1.56461933793103,23.9511627906977,72.3093023255814,272.463427990611,269.604002436811
2023-06-08T19:45:00Z,7,1.18333333333333,1.22279381538462,24.0071428571429,72.7238095238096,263.225759793803,265.096291722446
2023-06-08T19:50:00Z,7,1.25,1.2941481875,24.0875,73.0625,277.093559489143,274.128463267328
2023-06-08T19:55:00Z,7,1.5,1.50853137647059,24.0952380952381,73.5119047619048,275.930907951629,275.848825891899
2023-06-08T20:00:00Z,7,1.70232558139535,1.68051706666667,24.1023255813954,73.9325581395349,260.631108178076,258.97518270956
2023-06-08T20:05:00Z,7,1.04358974358974,1.03775772413793,24.0923076923077,74.348717948718,236.169635370457,230.901796173034
2023-06-08T20:10:00Z,7,0.606976744186047,0.521081987096774,24.1,74.4232558139535,208.932662744104,209.093164857535
2023-06-08T20:15:00Z,7,0.855813953488372,0.839572608,24.1093023255814,74.2720930232558,254.75764699664,260.798566167481
2023-06-08T20:20:00Z,7,1.24102564102564,1.3338798,24.0820512820513,74.1179487179487,271.163609819159,269.753658542121
2023-06-08T20:25:00Z,7,1.40232558139535,1.430797375,23.993023255814,74.0627906976744,269.781034273468,267.543616928977
2023-06-08T20:30:00Z,7,0.819047619047619,0.88874635862069,24.0214285714286,74.1238095238095,279.597824638354,282.490192487886
2023-06-08T20:35:00Z,7,0.781578947368421,0.769892055172414,23.928947368421,73.5394736842106,289.774231981004,284.116835542528
2023-06-08T20:40:00Z,7,1.04186046511628,1.04211656,23.7651162790698,72.8906976744186,280.853452877743,274.711961839584
2023-06-08T20:45:00Z,7,0.856410256410257,0.8697318875,23.7051282051282,72.6333333333333,281.50211215759,276.884166283791
2023-06-08T20:50:00Z,7,1.15116279069767,1.17679065,23.7,72.5906976744186,275.647998882188,272.349152582166
2023-06-08T20:55:00Z,7,1.06046511627907,1.06941995151515,23.6790697674419,72.7093023255814,277.139073417279,273.633959017266
2023-06-08T21:00:00Z,7,1.08974358974359,1.03574725333333,23.7,72.9974358974359,249.768923141589,250.212417783572
2023-06-08T21:05:00Z,7,0.434883720930233,0.442993444444445,23.7604651162791,73.1209302325581,231.245085466869,244.510897397316
2023-06-08T21:10:00Z,7,0.98139534883721,1.03231762666667,23.7976744186046,73.0883720930232,279.609596324265,282.113472194838
2023-06-08T21:15:00Z,7,0.743589743589744,0.764806746666667,23.8487179487179,73.2538461538462,266.650158925125,265.384423646504
2023-06-08T21:20:00Z,7,0.895348837209302,0.913894635294118,23.853488372093,73.6232558139535,253.702689583411,256.381257772576
2023-06-08T21:25:00Z,7,0.667441860465116,0.701514545454546,23.8395348837209,73.6093023255814,258.00112499267,264.121480169134
2023-06-08T21:30:00Z,7,0.574358974358974,0.581964775,23.8051282051282,73.4179487179487,213.538248311027,213.292153433011
2023-06-08T21:35:00Z,7,0.869767441860465,0.824825213333334,23.7441860465116,73.3651162790698,243.874205223729,248.748215849346
2023-06-08T21:40:00Z,7,0.837209302325582,0.839075903448276,23.7186046511628,73.439534883721,263.031867382752,266.183492473689
2023-06-08T21:45:00Z,7,1.26470588235294,1.300514432,23.7117647058824,73.4235294117647,269.628289868154,273.048635113468
2023-06-26T11:05:00Z,7,0.95,0.985358123076923,23.375,74.66875,138.7556838566,142.859331351714
2023-06-26T11:10:00Z,7,1.51627906976744,1.4956982962963,23.1953488372093,73.8697674418605,239.416614498971,231.467206768903
2023-06-26T11:15:00Z,7,1.06511627906977,1.08345024242424,22.9441860465116,72.8581395348838,228.255024253035,221.826683609474
2023-06-26T11:20:00Z,7,0.707692307692308,0.6632653,23.1205128205128,72.4794871794872,209.193035958217,199.955161393617
2023-06-26T11:25:00Z,7,0.665116279069767,0.675415187096774,23.0837209302326,71.4860465116279,194.357356972716,192.090678304125
2023-06-26T11:30:00Z,7,0.825641025641026,0.854288824242424,23.2179487179487,71.6948717948718,151.929073503265,150.676181508995
2023-06-26T11:35:00Z,7,0.848837209302325,0.87896432,23.2511627906977,71.7162790697674,161.68630219179,155.711244714468
2023-06-26T11:40:00Z,7,1.27209302325581,1.35351990344828,23.0093023255814,71.4674418604651,239.987654370587,230.215960508805
2023-06-26T11:45:00Z,7,1.28461538461539,1.35338344615385,22.9384615384616,71.4179487179487,239.765721373489,235.399511405275
2023-06-26T11:50:00Z,7,1.19767441860465,1.28439518666667,23.0069767441861,71.5255813953488,243.874209605837,229.183949496889
2023-06-26T11:55:00Z,7,1.23255813953488,1.28766892121212,22.9883720930233,71.6209302325581,207.762682906692,202.812184616007
2023-06-26T12:00:00Z,7,0.969230769230769,0.901229674074074,23.0641025641026,71.8410256410257,221.448076217653,215.316168818777
2023-06-26T12:05:00Z,7,1.04186046511628,0.950834427586207,23.0767441860465,71.5906976744186,231.61683410378,230.689970139779
2023-06-26T12:10:00Z,7,1.05714285714286,1.11291385333333,23.0047619047619,71.4142857142857,236.12941678633,226.045361333491
2023-06-26T12:15:00Z,7,1.4,1.4386059,23.0425,71.435,267.949463457701,264.071321538927
2023-06-26T12:20:00Z,7,1.17142857142857,1.14596835862069,23.1547619047619,71.9071428571429,264.734808279767,263.585203883968
2023-06-26T12:25:00Z,7,0.765116279069767,0.8231104,23.2790697674419,71.8511627906977,259.865780853145,258.824828613054
2023-06-26T12:30:00Z,7,1.21282051282051,1.21685792307692,23.1641025641026,71.0564102564102,253.758582865407,258.764770874727
2023-06-26T12:35:00Z,7,0.916279069767442,0.896128258064516,23.293023255814,71.4651162790698,234.613658568178,240.615417030175
2023-06-26T12:40:00Z,7,1.215,1.20281906666667,23.585,72.0825,262.420515677988,263.544126900449
2023-06-26T12:45:00Z,7,1.47857142857143,1.43701357333333,23.4404761904762,72.1238095238095,259.595170775672,257.094462021908
2023-06-26T12:50:00Z,7,1.22790697674419,1.2612175483871,23.4255813953488,71.7581395348837,239.726661341053,244.383200055721
2023-06-26T12:55:00Z,7,1.05897435897436,1.1193591862069,23.4794871794872,71.5282051282052,241.205715432747,244.105872863248
2023-06-26T13:00:00Z,7,1.22558139534884,1.21870009655172,23.5255813953488,71.0558139534884,252.627596329404,248.129138305575
2023-06-26T13:05:00Z,7,1.21860465116279,1.2071061,23.6069767441861,71.0976744186047,271.32486781173,271.377413335909
2023-06-26T13:10:00Z,7,1.81282051282051,1.80232794482759,23.4615384615385,70.7282051282051,267.376772195046,264.412141817586
2023-06-26T13:15:00Z,7,1.58372093023256,1.57348906206897,23.2767441860465,70.853488372093,241.938184457625,237.677645286554
2023-06-26T13:20:00Z,7,1.47906976744186,1.4516966625,23.3744186046512,71.0604651162791,251.415424224893,249.482960622347
2023-06-26T13:25:00Z,7,0.764102564102564,0.783282477419355,23.4538461538462,70.9974358974359,242.767631875555,242.034096694438
2023-06-26T13:30:00Z,7,0.811627906976744,0.699038611764706,22.846511627907,67.4558139534884,144.438749132403,140.316561452124
2023-06-26T13:35:00Z,7,0.993023255813954,1.07175833333333,22.6813953488372,66.2372093023256,147.329748679808,140.217361977699
2023-06-26T13:40:00Z,7,1.52051282051282,1.54504681333333,22.7358974358974,66.6820512820513,140.572911039533,137.948714912958
2023-06-26T13:45:00Z,7,0.797674418604651,0.749373426666667,22.946511627907,67.6813953488372,156.067438710459,149.126365362623
2023-06-26T13:50:00Z,7,1.20232558139535,1.2820486,23.0279069767442,67.7744186046512,142.746988946551,136.672120512011
2023-06-26T13:55:00Z,7,1.34615384615385,1.3375544,23.1205128205128,68.1358974358975,134.36108639392,125.295154925244
2023-06-26T14:00:00Z,7,1,0.948245427027027,23.2357142857143,68.6261904761905,198.351602498886,196.064422504394
2023-06-26T14:05:00Z,7,0.8475,0.89384645,23.365,68.685,207.646339630687,154.395859415634
2023-06-26T14:10:00Z,7,0.990476190476191,0.997449755555556,23.3309523809524,68.1285714285714,231.80238213435,231.904734788775
2023-06-26T14:15:00Z,7,1.68837209302326,1.67819975135135,23.0418604651163,67.7116279069767,145.474299321698,140.576786144738
2023-06-26T14:20:00Z,7,1.18974358974359,1.0755094875,23.1717948717949,68.374358974359,227.855354605969,213.637491568499
2023-06-26T14:25:00Z,7,0.781395348837209,0.88874635862069,23.3139534883721,68.2302325581395,182.860633299585,154.253701721339
2023-06-26T14:30:00Z,7,0.590697674418605,0.618761811111111,23.6720930232558,67.7325581395349,282.152058039712,292.97042038137
2023-06-26T14:35:00Z,7,1.82564102564103,1.84905872,22.9384615384615,64.9871794871795,142.804327657002,137.586700378601
2023-06-26T14:40:00Z,7,1.06976744186047,1.03152617435897,23.1441860465116,65.3767441860465,141.270145692423,124.384028916232
2023-06-26T14:45:00Z,7,0.848837209302326,0.86573576,23.2627906976744,65.3860465116279,180.700104197399,162.906703978856
2023-06-26T14:50:00Z,7,1.2,1.20628248275862,23.1923076923077,64.5717948717949,157.281183763794,151.973320204551
2023-06-26T14:55:00Z,7,0.97906976744186,1.01271976,23.2860465116279,64.8418604651163,176.344260137348,145.482960652046
2023-06-26T15:00:00Z,7,1.34418604651163,1.34655717,22.9906976744186,64.2302325581395,159.362686538184,152.326340623406
2023-06-26T15:05:00Z,7,0.476923076923077,0.491060181818182,23.5512820512821,65.325641025641,310.955117638599,308.167599515894
2023-06-26T15:10:00Z,7,0.546511627906977,0.561601366666667,23.7232558139535,65.0488372093023,353.473696461564,345.460852820114
2023-06-26T15:15:00Z,7,0.682051282051282,0.6944994,23.8282051282051,64.8692307692308,320.853766813223,316.995894402129
2023-06-26T15:20:00Z,7,0.697674418604651,0.749159075,23.7418604651163,64.1860465116279,332.839468578415,323.438605900805
2023-06-26T15:25:00Z,7,0.693023255813953,0.7073605,23.6116279069767,63.653488372093,318.536126762118,315.908540395463
2023-06-26T15:30:00Z,7,0.602564102564103,0.5996487875,23.7358974358974,63.6333333333333,323.823966862957,321.8258191225
2023-06-26T15:35:00Z,7,0.709302325581395,0.753198779487179,23.7209302325581,63.3418604651163,329.936798051971,324.054315485509
2023-06-26T15:40:00Z,7,1.15581395348837,1.1629142,23.4953488372093,62.6418604651163,158.543318459011,149.987443097369
2023-06-26T15:45:00Z,7,1.55897435897436,1.6131494,22.8641025641026,62.4128205128205,160.621931564635,148.821082553479
2023-06-26T15:50:00Z,7,0.930232558139535,0.94268387027027,23.0976744186047,63.8139534883721,191.605874258747,171.540051386621
2023-06-26T15:55:00Z,7,0.864285714285714,0.82898976,23.2857142857143,63.452380952381,293.235207923643,296.362854143731
2023-06-26T16:00:00Z,7,1.3025,1.27039087777778,23.2075,63.1025,149.031145441064,145.748909797619
2023-06-26T16:05:00Z,7,1.08571428571429,1.12347931612903,22.9404761904762,62.7190476190476,182.775107016207,168.749821237453
2023-06-26T16:10:00Z,7,0.734883720930232,0.78489456,23.0186046511628,63.1279069767442,143.581980986409,130.787137455764
2023-06-26T16:15:00Z,7,1.17692307692308,1.05046145806452,22.8051282051282,62.6076923076923,160.781500910378,134.890662890839
2023-06-26T16:20:00Z,7,3.49767441860465,0.525876088888889,23.1023255813954,63.2395348837209,53.4939356034395,347.742747438297
2023-06-26T16:25:00Z,7,12.875,0.3821584,23.1375,63.0125,51.8467583607438,265.175871747273
2023-06-26T16:30:00Z,7,0.94,0.54531064,23.54,63.28,11.7024964689211,338.876658003845
2023-06-26T16:35:00Z,7,7.29736842105263,0.583696076923077,22.9894736842105,62.0447368421053,231.409355663377,171.917726406936
2023-06-26T16:40:00Z,7,1.06666666666667,0.620762426666667,23.062962962963,62.862962962963,333.000333742229,310.663627758817
2023-06-26T16:45:00Z,7,0.876190476190476,0.624682,23.1238095238095,62.8857142857143,309.599187746523,284.705301258986
2023-06-26T16:50:00Z,7,0.641860465116279,0.635587264516129,23.093023255814,62.9744186046512,291.914068096384,187.960626636434
2023-06-26T16:55:00Z,7,0.88974358974359,0.9533290375,22.8358974358974,62.7769230769231,187.976963542819,147.265781624288
2023-06-26T17:00:00Z,7,0.583720930232558,0.352316193939394,23.0790697674419,63.5744186046512,293.254344373932,297.968042737726
2023-06-26T17:05:00Z,7,0.769767441860465,0.5273051,23.2069767441861,63.6930232558139,279.851952771793,260.61142855378
2023-06-26T17:10:00Z,7,9.34285714285715,0.782849565217391,23.05,63.3678571428571,203.319302034724,146.188918236691
